99000,4.01087636986486
100000,3.762913
101000,3.49208335694051
102000,3.18322272164948
103000,2.81871377154309
104000,2.37240721108885
105000,1.79574482421875
106000,0.987423515953947
107000,0.051481313507109
108000,6.65971120802924
109000,20.0362964684899
110000,10.6221531818182
111000,7.60135616549296
112000,6.18059524391343
113000,5.33117744983089
114000,4.7282447102593
115000,4.25958587912955
116000,3.85271188006372
117000,3.49006789127106
118000,3.23301156000001
119000,2.79877067723526
120000,2.427151
121000,1.98226244680851
122000,1.39009408545454
123000,0.415393530074383
124000,15.6960187499998
125000,5.76365982608696
126000,3.37026332124874
127000,2.48297193353474
128000,1.91645051269036
129000,1.46256432167832
130000,7.15643280952537
131000,0.700534886480687
132000,0.368750259829058
133000,0.105886183419688
134000,0.017742061828572
135000,0.311238538628165
136000,1.74870018461541
137000,6.90308096296297
138000,19.4570361430793
139000,0.006250332083331
140000,11.161015
141000,18.7322764448463
142000,18.1668507142857
143000,14.4635398956044
144000,11.6821603405995
145000,10.4578072093023
146000,7.8792223929412
147000,6.41496934313724
148000,5.25854515686274
149000,5.84112119565205
150000,3.33167531609528
151000,2.37764974626865
152000,1.51088424196018
153000,0.709291022352937
154000,0.123356808224295
155000,0.127726878681316
156000,1.58820607085916
157000,30.6864212500005
158000,11.9295064666245
159000,16.1004833052986
160000,16.7859310555556
161000,15.5657691304348
162000,13.9141388057191
163000,12.3799827071539
164000,11.0298315491508
165000,9.83341593822394
166000,9.48941839189184
167000,7.55840352083334
168000,5.08778171863585
169000,13.7618359922181
170000,10.2032296008403
171000,8.42314426785715
172000,7.51900823268699
173000,6.88625656120826
174000,6.37234000913787
175000,6.11409186956523
176000,5.51469579130434
177000,5.18059482443205
178000,4.80827339776803
179000,4.45430325122495
180000,4.1088696571683
181000,3.78277500507615
182000,3.41812791281755
183000,3.04914231582279
184000,2.89244143749996
185000,2.82335155056184
186000,8.919746
187000,1.36333078358209
188000,0.78960163345196
189000,0.250695885172005
190000,0.063090308378376
191000,2.02456448424547
192000,10.5667692762886
193000,13.3251692190739
194000,9.955349
195000,6.62917162470419
196000,4.7911393831102
197000,3.50092196132597
198000,2.47669740201006
199000,1.6032248788713
200000,0.875015034267907
201000,0.303309380044593
202000,0.01385241493671
203000,0.232056729359161
204000,1.27628391230209
205000,3.49537335831808
206000,6.72955814068208
207000,11.9751243846152
208000,12.472177625
209000,12.9475958026407
210000,12.7843880645161
211000,6.53956767647162
212000,11.6871729120738
213000,10.8861381814687
214000,10.1382850679226
215000,9.44850973325323
216000,8.97516328571429
217000,9.56323570588231
218000,7.8067302631579
219000,7.12587054116059
220000,6.56336887625418
221000,6.01849835440181
222000,5.4708620248927
223000,4.90756429464285
224000,4.3142601875
225000,3.67188276059193
226000,2.96615347476181
227000,2.191660218731
228000,1.35675647759984
229000,0.537602014886977
230000,0.024187796000002
231000,1.52577550684927
232000,3.13892657188912
233000,7.13312129371319
234000,10.2647907692308
235000,11.3889690284879
236000,11.38146690294
237000,11.0707039999999
238000,10.3662504524205
239000,9.79784810554885
240000,9.26385260476803
241000,8.75962906683805
242000,8.26661413491341
243000,7.94059246808512
244000,7.69350518181815
245000,5.44147563281245
246000,9.32766056603778
247000,7.76592143449911
248000,7.23874007191781
249000,7.18285389292196
250000,7.60074257519786
251000,6.63651433566436
252000,6.14723969407266
253000,5.87225882014389
254000,5.62509886956522
255000,5.36602966666667
256000,5.16109107509387
257000,4.90774776271186
258000,4.65778287898089
259000,4.41012533009709
260000,4.13171688145897
261000,3.76599451257589
262000,4.74581824999992
263000,3.22107624644761
264000,2.78518116278522
265000,2.31717104045156
266000,1.82976582484724
267000,1.24337795170788
268000,1.75086152631583
269000,0.169395300378789
270000,0.162989705882353
271000,1.1673630842294
272000,3.97470549394893
273000,7.40724882775117
274000,9.45066604761903
275000,9.79662332480819
276000,9.34261628273519
277000,8.51954088607595
278000,7.45872687631578
279000,6.2514038496241
280000,3.14604806270627
281000,0.274834393578004
282000,8.2673908183024
283000,9.54296767914439
284000,9.11471205564474
285000,8.62921244910179
286000,8.36878
287000,7.88602034256817
288000,7.58548924612921
289000,7.42534543589743
290000,8.01978777777764
291000,6.99376427927928
292000,6.78043258379888
293000,6.62703651162794
294000,6.40859018619935
295000,6.241987624
296000,6.08067185511363
297000,5.92100859965035
298000,5.61032882352942
299000,5.59559349491094
300000,5.44307121359223
301000,5.19439355813953
302000,4.99523033599998
303000,4.44391720857559
304000,3.49861561643837
305000,1.046266
306000,8.54083753602307
307000,7.11583093655589
308000,6.61440335914332
309000,5.93179635180056
310000,5.6433513689679
311000,5.43137956263737
312000,8.54580066666667
313000,5.46960058823554
314000,4.95358653405994
315000,4.80363483583609
316000,4.65013836659878
317000,4.56820234117645
318000,4.37236804010025
319000,4.15640271607516
320000,3.92212524928855
321000,3.64444122009569
322000,3.26084241069397
323000,2.67713072779751
324000,1.72769515401686
325000,0.221444092198602
326000,4.35458960000008
327000,8.20586582462927
328000,7.14065930947774
329000,6.34217464948453
330000,5.85246288571427
331000,5.45264720833333
332000,5.14563465455393
333000,4.87626417699115
334000,4.73142215909091
335000,13.499491605503
336000,6.080517
337000,5.02893026804123
338000,4.72184158620687
339000,4.46425903046483
340000,4.26557596291209
341000,4.07840094262295
342000,3.87681001886792
343000,3.65819576767677
344000,4.18867229729731
345000,3.30600720809249
346000,2.7420426509434
347000,2.07150713453388
348000,0.985506872610323
349000,0.1578676
350000,6.31203279638009
351000,7.52057942590774
352000,6.61848422336771
353000,5.97278755263158
354000,5.53510857489879
355000,5.21849977906977
356000,4.97785099268739
357000,4.83299727464789
358000,7.06166903045687
359000,4.6892465018116
360000,6.29355763157865
361000,4.47313205747127
362000,4.24551800853728
363000,4.1103278974943
364000,3.99296034042553
365000,3.82432373355263
366000,3.75645317462686
367000,3.27449329813664
368000,6.05704170212756
369000,4.11030928227022
370000,3.86450153846154
371000,3.7762186956522
372000,3.72850677909483
373000,3.58746381534498
374000,3.50877725000004
375000,3.40372707646648
376000,3.31245985430464
377000,3.30604910204083
378000,3.25753991715976
379000,20.8944638983054
380000,9.05552928172123
381000,3.12184096
382000,2.94270489225493
383000,2.83306640080972
384000,2.73338118644068
385000,2.64228401037344
386000,2.53873926961603
387000,2.43211700522855
388000,2.31615249599936
389000,2.18870599366287
390000,2.97705222499834
391000,1.88100266126126
392000,1.65054297071531
393000,1.30730040662506
394000,0.65481055
395000,2.22770446666616
396000,4.23185599999994
397000,3.12971220689653
398000,6.52426152272694
399000,2.3776684601293
400000,1.97139128917608
401000,1.723115
402000,1.51327960914761
403000,1.32235179727805
404000,1.13901068159519
405000,0.956731366518983
406000,1.86116644444461
407000,8.48973341176668
408000,0.455337182460139
409000,0.301023471181104
410000,6.83123693750317
411000,0.108070757095708
412000,0.042292411206744
413000,0.139749141228075
414000,0.395885384636861
415000,0.55101974642857
416000,2.42921323809534
417000,2.91429190594743
418000,3.64759657389165
419000,5.2042053281853
420000,6.44022012349915
421000,5.26796147865579
422000,1.14610081528662
423000,0.231349026443762
424000,1.625353
425000,3.26683067356117
426000,5.79501176923162
427000,7.52095087677721
428000,1.88339500000024
429000,5.53289332663315
430000,6.68604970297014
431000,6.16674476125848
432000,6.22845774619289
433000,9.04657129850661
434000,6.44416902067947
435000,12.1364988209608
436000,8.5511638591553
437000,6.7482582533784
438000,6.11935714565218
439000,6.20134601015224
440000,5.82641276952748
441000,5.65031117914587
442000,5.52659214806378
443000,5.37938065185185
444000,5.24235984057971
445000,5.90818685714308
446000,4.99280221896792
447000,18.9362747967491
448000,4.70998171098266
449000,4.45329636043956
450000,4.19992903428571
451000,3.89815959325842
452000,5.38035703846177
453000,3.09228768037973
454000,1.54876662685604
455000,0.219650833333478
456000,5.09810594192374
457000,5.94446149113234
458000,5.66170656209151
459000,5.44062938952537
460000,7.56407929189176
461000,4.7025028737084
462000,1.12748326666656
463000,6.43476925906728
464000,5.42391624074073
465000,4.96095425684211
466000,4.645195453125
467000,4.49539569301995
468000,4.17929018104062
469000,4.2961883125
470000,2.06871759383746
471000,5.83575410000003
472000,5.09633608010336
473000,4.77688881146376
474000,4.58325255239787
475000,4.44205079620853
476000,6.494438
477000,4.55981970982138
478000,4.2911525
479000,4.09215185496183
480000,4.94196547368461
481000,3.91296433840304
482000,3.81238404056795
483000,3.73371653658537
484000,3.62671254028436
485000,3.52589968890613
486000,3.42456981578947
487000,3.32179110447761
488000,3.17729240807175
489000,2.99226361957401
490000,2.74082697195254
491000,2.2342537979798
492000,5.16282463559337
493000,5.32417725155259
494000,3.1132093571427
495000,1.16094093530497
496000,0.885016353521355
497000,8.27367507017535
498000,5.21812101632651
499000,5.2749068666669
500000,4.08422199801194
501000,3.7354714876087
502000,3.43575268547141
503000,3.13760441962906
504000,3.14091784931502
505000,2.34448883200001
506000,1.58987027093595
507000,0.42925802999994
508000,3.43909711578926
509000,6.19436782474209
510000,4.79448645953004
511000,4.97240300000008
512000,4.16877127205882
513000,3.8414355885714
514000,9.25206757142857
515000,3.67790808510638
516000,3.43796857894737
517000,3.21273119871794
518000,3.02789423952096
519000,2.82813058130081
520000,2.49331457575757
521000,2.07374529054054
522000,1.77391908465609
523000,0.23531033816253
524000,6.5722735789481
525000,4.84798936285099
526000,4.10869402483801
527000,3.62845917835672
528000,3.65080363636361
529000,1.53632104182515
530000,4.01146734951454
531000,3.48947006763286
532000,3.18334421485412
533000,2.99802585170003
534000,2.83888354407294
535000,2.69789174094452
536000,2.5495893912379
537000,2.39048279903209
538000,2.20534285939888
539000,1.96503766666667
540000,2.56117286666744
541000,0.126452974489772
542000,4.66499025373182
543000,2.72036393970242
544000,2.3381281590909
545000,2.32445669565214
546000,1.94038651006708
547000,1.62014728052191
548000,2.27738816363698
549000,1.23198729908676
550000,1.1261372301587
551000,0.596735865289243
552000,0.175838257352935
553000,0.401434586206896
554000,3.39981596153912
555000,4.76222429729732
556000,3.5177103999999
557000,2.2001917417989
558000,1.31022003333329
559000,0.414020436517543
560000,4.76167581651376
561000,2.89594908823523
562000,1.28577355597015
563000,0.661707371988777
564000,0.299896886973353
565000,0.156193652777778
566000,0.310183198352554
567000,0.780068701069492
568000,1.69239499999997
569000,2.64719306445994
570000,3.59782651794873
571000,4.23510446642265
572000,4.61321774363464
573000,4.78137667403315
574000,4.89530732258067
575000,4.93147379220779
576000,12.4808822580626
577000,4.86315257583891
578000,4.31965150241546
579000,4.00229722147651
580000,3.71974838255034
581000,3.44050508993289
582000,3.15725534899329
583000,2.8510663888889
584000,2.46307915484712
585000,2.03155866450568
586000,1.93110636193027
587000,0.97515285365857
588000,0.62969108476823
589000,1.86150416844706
590000,4.62870703655351
591000,4.19385682608692
592000,3.84594778518507
593000,2.75948127491286
594000,2.11107294553515
595000,1.48917913622293
596000,1.57558200000003
597000,0.647417056944435
598000,0.270282694311376
599000,0.310292582352948
600000,0.68517835319152
601000,1.98370260283691
602000,3.1989110882353
603000,3.73528116246498
604000,5.76440610599071
605000,5.322055
606000,4.66046017942467
607000,4.59326580936129
608000,4.54188998283262
609000,4.85406842424245
610000,4.73614134387351
611000,16.8518742446042
612000,4.38172163593754
613000,4.02926428813559
614000,3.79839210824744
615000,3.60938838607595
616000,3.35188474956218
617000,2.87471083333333
618000,0.562809005882353
619000,4.00693191296927
620000,3.46994905254166
621000,3.18228585652175
622000,3.18864592968756
623000,2.82459694808127
624000,2.63894602430556
625000,4.37151556756808
626000,3.41365907094596
627000,9.8257511509434
628000,4.69252164005808
629000,2.44339465432095
630000,1.50595489567434
631000,3.06602701754499
632000,4.82181947572831
633000,17.7727111111104
634000,0.897795058110843
635000,0.520482441047417
636000,1.47659639999992
637000,5.91991520354114
638000,2.74925097098549
639000,3.35519660145109
640000,3.86673899635037
641000,4.30973390736342
642000,4.3232380687885
643000,4.32596763020031
644000,9.25256643181593
645000,4.27570279775281
646000,6.49474472428004
647000,4.14157343768117
648000,3.93064582964842
649000,3.8209027826087
650000,6.19349169008255
651000,8.85658506122441
652000,4.14455460869564
653000,3.67524214112903
654000,3.56484185435631
655000,11.0829484971096
656000,3.17159242569272
657000,2.809341
658000,2.1896064339821
659000,1.39533512631579
660000,0.184513821951217
661000,7.00707545845322
662000,4.28173790476186
663000,4.018894
664000,2.56318224963501
665000,3.0746553076943
666000,2.40534272345126
667000,1.17668503690889
668000,2.49659736263819
669000,0.33580592951594
670000,0.983339404530252
671000,3.28081336603785
672000,3.283663718254
673000,7.04076656910578
674000,4.92027997931037
675000,11.9522440816323
676000,4.37329751098902
677000,4.1454414754522
678000,4.11701061794873
679000,3.98765377844311
680000,3.73576276047904
681000,3.73907119512192
682000,3.7383355032895
683000,3.45454779555175
684000,3.30379729683491
685000,3.16425283832335
686000,3.03960108219178
687000,3.85599414285691
688000,2.91218267238422
689000,2.74562919546743
690000,2.71491233191489
691000,6.13911102181784
692000,3.0919979166666
693000,3.97449468932132
694000,3.42274532824438
695000,0.848230466666657
696000,7.11831284988495
697000,3.57523051093433
698000,5.0176794444472
699000,0.664131548543581
700000,4.15403146653919
701000,3.77710771014491
702000,3.7106656323218
703000,6.25566774285714
704000,3.919958
705000,2.43091213414634
706000,3.71086190597003
707000,7.33881879194638
708000,4.14798108018858
709000,3.35258347428579
710000,2.17291289502019
711000,8.91322201612907
712000,1.82877949090911
713000,2.21073192307815
714000,1.42920730465116
715000,1.66068543362844
716000,2.07176224277431
717000,0.899540128815842
718000,0.553073701396642
719000,0.417646761800493
720000,0.960834700885011
721000,5.87264455208376
722000,3.75848087728369
723000,4.16641012499999
724000,3.76978933720931
725000,3.23378209302324
726000,2.75757283746209
727000,2.35730885593934
728000,2.06222017333332
729000,1.72497130676908
730000,1.47250794564241
731000,1.29368645283019
732000,4.66977619148868
733000,0.886326359452419
734000,7.82823805555576
735000,1.31292072839506
736000,0.560208599039214
737000,0.290246282464451
738000,0.746032955544232
739000,3.14697894889409
740000,2.29056334782614
741000,4.14317998136644
742000,0.695117859080944
743000,0.404231537328955
744000,0.431774047332569
745000,4.1119367092202
746000,0.481826968387015
747000,1.99904539999992
748000,6.549248
749000,1.19263003217158
750000,7.6095775576913
751000,2.00015220560748
752000,5.53157973913059
753000,3.6832763946188
754000,1.90095294915251
755000,2.68804829536041
756000,3.03890567308888
757000,3.29458135723145
758000,3.48240562133996
759000,6.21837041525368
760000,4.92071125925905
761000,5.51743037499754
762000,3.9760507395833
763000,4.11881650689659
764000,3.65326497777794
765000,4.31541803773651
766000,2.45034271392408
767000,1.21556752151893
768000,0.399568591627172
769000,1.16386220757892
770000,2.4628249600743
771000,3.29573782352938
772000,3.67891793779016
773000,3.77717450388889
774000,3.62081008666666
775000,1.045212179894
776000,9.55581631818182
777000,4.20513324219491
778000,3.55635375000004
779000,2.85488376744187
780000,7.65720456310785
781000,1.59828021920665
782000,2.10613868452353
783000,0.694086356402461
784000,3.57261577634964
785000,1.44476291575818
786000,1.90481233473842
787000,2.54989555492189
788000,3.09004432886904
789000,3.42688462068965
790000,3.65413671369862
791000,5.08871873148079
792000,3.92912762180974
793000,4.74637625000011
794000,3.63978977317879
795000,2.77769162386084
796000,1.96201447552449
797000,0.994676776973695
798000,0.535186783554383
799000,1.27385848060991
800000,2.37121408761332
801000,4.75263599038488
802000,3.89799525000001
803000,3.72394343490305
804000,3.78095235147745
805000,4.10231454857151
806000,3.7841226867052
807000,6.45634243636256
808000,3.66726252225064
809000,3.63570938693462
810000,3.63963975362318
811000,3.23964382051299
812000,3.0681735
813000,2.72442401438849
814000,4.59363129292929
815000,3.11282303474903
816000,3.17465932374101
817000,1.72439075714286
818000,0.939786330564784
819000,0.466633237267081
820000,0.606549531788079
821000,1.42592186877828
822000,3.24990808510638
823000,3.928838
824000,3.55486727722772
825000,5.34384516831683
826000,3.81140531818182
827000,3.8153936122449
828000,3.51240965030675
829000,5.51794429756098
830000,3.87309143902439
831000,4.71845014634146
832000,3.55519472123894
833000,3.04207997087379
834000,3.45141060606061
835000,3.6579743
836000,3.01575521864952
837000,2.80380066025641
838000,4.0018685410628
839000,3.99734209677419
840000,1.52645686238532
841000,3.35725554216867
842000,4.27997414285714
843000,3.98533495238095
844000,1.98632319047619
845000,3.70424198412698
846000,4.02699071428571
847000,3.79194958108108
848000,4.782941
849000,8.68407519811321
850000,4.12062640540541
851000,3.05017317241379
852000,2.746248342723
853000,2.19861494835681
854000,1.8487536
855000,4.01422825233645
856000,2.14202552140078
857000,2.345417
858000,1.48780191949153
859000,1.23186036423841
860000,1.02492720051414
861000,1.02695242857143
862000,0.851885245033113
863000,0.668434181609195
864000,0.432320244827586
865000,0.830027266666667
866000,0.595390321212121
867000,6.25116056880734
868000,1.07875253231939
869000,0.917285192753623
870000,1.15011330038023
871000,4.1242575
872000,1.91739388477366
873000,1.84044918181818
874000,2.19602548314607
875000,2.9575107972973
876000,3.60084504511278
877000,3.37731208588957
878000,3.34609979432624
879000,2.71562770746269
880000,1.62465265447154
881000,3.84590747321429
882000,1.628912
883000,0.972499813793103
884000,5.4953434
885000,3.49393840707965
886000,1.89986867647059
887000,2.16197694039735
888000,2.27795744391179
889000,2.46457680662983
890000,4.44438322012579
891000,8.23255069565217
892000,3.79981636842105
893000,3.17652589781022
894000,3.79193797810219
895000,3.44578173831776
896000,3.54440335217391
897000,5.14039168111455
898000,1.99476060869565
899000,3.01500751351351
900000,3.417963
901000,4.58393423376623
902000,4.41422156790123
903000,6.88762237634409
904000,3.00376530674847
905000,3.5327764301676
906000,3.58024942060086
907000,5.0327605
908000,3.52777058974359
909000,4.36164402369668
910000,3.51007471590909
911000,3.38441567567568
912000,3.30261209893993
913000,3.19092803777778
914000,3.22793817532468
915000,3.02833663157895
916000,2.89071613157895
917000,3.68105205421687
918000,3.6965367184466
919000,4.1618678
920000,1.60292581437126
921000,3.87460276470588
922000,3.48115117791411
923000,3.07261010833333
924000,3.07841935445545
925000,5.12371348148148
926000,3.1076604
927000,2.307657
928000,1.50742807518797
929000,1.79917467768595
930000,0.449306028275862
931000,2.81516674279835
932000,2.72478590588235
933000,5.52271674590164
934000,4.14088560655738
935000,3.34341262585034
936000,4.51135283673469
937000,4.26627487837838
938000,3.43856200900901
939000,4.57907336416185
940000,3.30755058704453
941000,2.3297599058296
942000,1.37829286486487
943000,2.43693641610738
944000,4.58985325
945000,3.25504328342246
946000,3.161557816
947000,2.9221351
948000,2.35222396551724
949000,2.15350822580645
950000,1.5252376433121
951000,1.03122186527197
952000,0.615855740298507
953000,2.0730848722467
954000,2.97001503960396
955000,3.77007319762846
956000,3.0208049122807
957000,2.30473208300395
958000,2.80087596078431
959000,1.71735799212598
960000,3.07414297206704
961000,5.36434116710183
962000,3.9150415
963000,4.04385334375
964000,3.43022665116279
965000,2.09944628975265
966000,3.13765788584475
967000,4.11152910679612
968000,2.14128520930233
969000,2.31845222580645
970000,2.65361177813505
971000,1.20573640769231
972000,1.60979692857143
973000,1.042829
974000,2.1540001474359
975000,1.2851270543131
976000,1.53971235114504
977000,1.72099571176471
978000,1.93887810588235
979000,2.35998697076023
980000,5.81583218181818
981000,6.47840014285714
982000,4.18997457608696
983000,3.83342195488722
984000,4.20888563157895
985000,3.00469088664987
986000,4.33147654716981
987000,1.96380151315789
988000,2.08718007594937
989000,3.04036929682997
990000,3.34482354010695
991000,3.83967119950125
992000,3.40158246168959
993000,3.14986397793103
994000,2.93077262344828
995000,2.82326443494424
996000,4.836457
997000,3.56607635555556
998000,1.97764760368664
999000,4.98465625739645
1000000,5.56673
1001000,3.79476025714286
1002000,3.27129460824742
1003000,2.68688244230769
1004000,2.30748263636364
1005000,2.65532281818182
1006000,2.2135014893617
1007000,1.34790846153846
1008000,4.8759445
1009000,3.594685
1010000,3.35453926315789
1011000,3.80966472
1012000,2.99208723076923
1013000,2.323807
1014000,1.99449987096774
1015000,2.25897372222222
1016000,2.70945012195122
1017000,4.71893041935484
1018000,1.54623096428571
1019000,2.38625563636364
1020000,2.094581
1021000,4.12730407142857
1022000,1.240394
1023000,1.30982677777778
1024000,1.7028712
1025000,1.99631785714286
1026000,4.1125794
1027000,3.15701425806452
1028000,3.4256775862069
1029000,3.30514072222222
1030000,4.46301565517241
1031000,2.80495817241379
1032000,1.30279571428571
1033000,1.39608695652174
1034000,1.26632075
1035000,2.52703335294118
1036000,2.56168885714286
1037000,2.71672487096774
1038000,3.05202217241379
1039000,3.17224578947368
1040000,2.89782895652174
1041000,2.47613883783784
1042000,1.20746092857143
1043000,1.63961734482759
1044000,8.64018333333333
1045000,3.91378766666667
1046000,6.12905466666667
1047000,3.64748365517241
1048000,3.2179244
1049000,3.20968792307692
1050000,2.73402897560976
1051000,2.3901154
1052000,3.41927456666667
1053000,5.91813036363636
1054000,2.8527442962963
1055000,1.21844507692308
1056000,0.724444875
1057000,2.05811243333333
1058000,0.689455442857143
1059000,1.7317054
1060000,3.13884528571429
1061000,1.774746
1062000,3.3816832
1063000,4.14664044444444
1064000,3.21916114285714
1065000,2.36866105882353
1066000,4.90124003703704
1067000,1.8108022
1068000,0.955233555555556
1069000,3.6732804
1070000,1.56001654545455
1071000,1.20057377777778
1072000,2.03852866666667
1073000,1.8649095
1074000,2.41958625
1075000,3.54842180952381
1076000,2.19350893548387
1077000,0.6773713
1078000,1.292983725
1079000,4.26740903225806
1080000,2.82506927272727
1081000,2.88755945454545
1082000,3.431956
1083000,6.77507307692308
1084000,5.48980365217391
1085000,4.06866107142857
1086000,3.86617473333333
1087000,3.049625
1088000,2.6724216744186
1089000,4.04184433333333
1090000,4.93103957575758
1091000,3.448069
1092000,2.83531847058823
1093000,1.66660420754717
1094000,1.21775227027027
1095000,1.0188668
1096000,0.638885009677419
1097000,0.77614040625
1098000,1.28512727272727
1099000,2.1917494
1100000,2.906584
1101000,2.53569257894737
1102000,4.58684183333333
1103000,2.76603692473118
1104000,2.82202617204301
1105000,2.69790828
1106000,1.5624734375
1107000,3.76805178947368
1108000,2.6249425
1109000,2.66659166666667
1110000,2.8905399375
1111000,5.34693910526316
1112000,3.64651592307692
1113000,2.87746575
1114000,4.95534327272727
1115000,3.59839261538462
1116000,3.16726319402985
1117000,3.20332576923077
1118000,3.80092536363636
1119000,3.47139148275862
1120000,1.70114283333333
1121000,2.718487
1122000,1.35148776923077
1123000,1.61807509090909
1124000,2.88076639583333
1125000,3.273251
1126000,3.72219509090909
1127000,3.143524625
1128000,0.968378225
1129000,0.891439048717949
1130000,1.73199224137931
1131000,4.17413939393939
1132000,2.20388992307692
1133000,2.77289482758621
1134000,2.95060424242424
1135000,4.19375376470588
1136000,3.80589451724138
1137000,3.55156915384615
1138000,1.54397787878788
1139000,1.01649818181818
1140000,1.25719224822695
1141000,1.53235916216216
1142000,2.81784388607595
1143000,2.46119733333333
1144000,2.3327055
1145000,3.4118619
1146000,4.34011957142857
1147000,2.35655484313726
1148000,1.56674915789474
1149000,3.5097095
1150000,2.52105845454545
1151000,4.103428
1152000,3.83636786363636
1153000,3.01219358536585
1154000,2.40403310344828
1155000,4.15892
1156000,5.32778227272727
1157000,5.25590723529412
1158000,4.64882873684211
1159000,3.90539147916667
1160000,4.384536
1161000,1.38915144444444
1162000,2.32861295121951
1163000,4.139703625
1164000,2.74522084210526
1165000,3.13665278947368
1166000,6.493822
1167000,4.80311303225806
1168000,2.321909125
1169000,3.16193025
1170000,4.94443014705882
1171000,4.81900574509804
1172000,6.21172714285714
1173000,3.79532045454545
1174000,5.9864042
1175000,2.42487557894737
1176000,1.43047080722892
1177000,1.05951917647059
1178000,1.1800874
1179000,1.4075443559322
1180000,2.71855004761905
1181000,2.1529012051282
1182000,2.38465626666667
1183000,2.2557029047619
1184000,2.25366226923077
1185000,2.32399309677419
1186000,2.73199348837209
1187000,3.30744292
1188000,2.53687666666667
1189000,3.09084169811321
1190000,3.44015825641026
1191000,3.14818582142857
1192000,2.80070275
1193000,1.67271089285714
1194000,3.28945407692308
1195000,6.623568
1196000,3.84751425
1197000,2.821451
1198000,3.3297733
1199000,2.151777
1200000,4.328355
1201000,2.386485375
1202000,2.84516323809524
1203000,2.39151094736842
1204000,2.80623946808511
1205000,2.96627912
1206000,3.66128967857143
1207000,3.99599716666667
1208000,2.83741344444444
1209000,2.73406009090909
1210000,2.90470258762887
1211000,4.0128
1212000,3.51617972727273
1213000,3.93486353846154
1214000,4.72352040909091
1215000,5.21010724324324
1216000,3.06834408510638
1217000,2.67424573913043
1218000,1.11641136363636
1219000,2.22569628571429
1220000,2.45064143181818
1221000,4.39865693333333
1222000,4.90850096551724
1223000,5.97272241818182
1224000,4.24693924242424
1225000,2.89464154545455
1226000,3.33037361538461
1227000,5.8683966440678
1228000,7.9248725
1229000,4.0554002
1230000,6.63505245454546
1231000,3.4154255
1232000,1.5746736097561
1233000,1.15201745454545
1234000,1.57015519230769
1235000,1.8580306
1236000,1.95974375
1237000,3.88705821649485
1238000,7.20736214285714
1239000,4.04016577358491
1240000,4.08022962264151
1241000,5.8514833943662
1242000,3.61931575
1243000,3.64379505263158
1244000,2.45764844444444
1245000,2.47722144444444
1246000,2.57256966666667
1247000,3.83667484210526
1248000,2.5757598
1249000,2.80115569565217
1250000,2.674321
1251000,2.9597882962963
1252000,5.22259555555556
1253000,6.0016305
1254000,2.66380408333333
1255000,3.40994536842105
1256000,2.71063308333333
1257000,2.68693346212121
1258000,2.66323384090909
1259000,2.98064342857143
1260000,3.3949048
1261000,2.7573759132948
1262000,2.75735047976879
1263000,2.75732562903226
1264000,3.116682
1265000,4.26086893103448
1266000,4.21077661538462
1267000,3.423896
1268000,6.0113682
1269000,3.4306291627907
1270000,1.30878273913044
1271000,1.9071316
1272000,2.7696
1273000,3.27791465957447
1274000,5.087781625
1275000,4.465365
1276000,6.29569692857143
